Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Nigeria,NGA,1963,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,3.72977546682469
Nigeria,NGA,1962,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,3.7283201036646
Nigeria,NGA,1961,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,3.72197484906474
Nigeria,NGA,1960,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,3.7130588257533
Nigeria,NGA,2022,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,3110558
Nigeria,NGA,2021,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,3045923
Nigeria,NGA,2020,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,2999449
Nigeria,NGA,2019,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,2936744
Nigeria,NGA,2018,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,2864439
Nigeria,NGA,2017,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,2796010
Nigeria,NGA,2016,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,2731015
Nigeria,NGA,2015,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,2669284
Nigeria,NGA,2014,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,2615052
Nigeria,NGA,2013,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,2562546
Nigeria,NGA,2012,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,2500126
Nigeria,NGA,2011,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,2430050
Nigeria,NGA,2010,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,2359169
Nigeria,NGA,2009,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,2290093
Nigeria,NGA,2008,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,2224032
Nigeria,NGA,2007,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,2161606
Nigeria,NGA,2006,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,2101913
Nigeria,NGA,2005,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,2044763
Nigeria,NGA,2004,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,1990282
Nigeria,NGA,2003,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,1937429
Nigeria,NGA,2002,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,1886287
Nigeria,NGA,2001,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,1837145
Nigeria,NGA,2000,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,1790180
Nigeria,NGA,1999,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,1746458
Nigeria,NGA,1998,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,1706275
Nigeria,NGA,1997,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,1669420
Nigeria,NGA,1996,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,1635122
Nigeria,NGA,1995,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,1602058
Nigeria,NGA,1994,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,1568971
Nigeria,NGA,1993,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,1535095
Nigeria,NGA,1992,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,1501030
Nigeria,NGA,1991,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,1466947
Nigeria,NGA,1990,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,1431572
Nigeria,NGA,1989,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,1394892
Nigeria,NGA,1988,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,1358375
Nigeria,NGA,1987,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,1322743
Nigeria,NGA,1986,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,1287759
Nigeria,NGA,1985,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,1252864
Nigeria,NGA,1984,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,1217225
Nigeria,NGA,1983,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,1185650
Nigeria,NGA,1982,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,1154683
Nigeria,NGA,1981,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,1119989
Nigeria,NGA,1980,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,1086201
Nigeria,NGA,1979,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,1053485
Nigeria,NGA,1978,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,1021870
Nigeria,NGA,1977,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,991339
Nigeria,NGA,1976,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,961886
Nigeria,NGA,1975,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,934251
Nigeria,NGA,1974,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,908814
Nigeria,NGA,1973,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,885120
Nigeria,NGA,1972,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,863093
Nigeria,NGA,1971,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,843014
Nigeria,NGA,1970,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,824903
Nigeria,NGA,1969,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,809002
Nigeria,NGA,1968,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,795125
Nigeria,NGA,1967,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,783102
Nigeria,NGA,1966,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,769946
Nigeria,NGA,1965,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,753949
Nigeria,NGA,1964,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,736997
Nigeria,NGA,1963,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,718637
Nigeria,NGA,1962,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,698791
Nigeria,NGA,1961,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,678576
Nigeria,NGA,1960,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,658715
Nigeria,NGA,2022,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.81630645710351
Nigeria,NGA,2021,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.82482369619579
Nigeria,NGA,2020,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.85001761729459
Nigeria,NGA,2019,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.86007061161625
Nigeria,NGA,2018,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.85971706378145
Nigeria,NGA,2017,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.86291717705509
Nigeria,NGA,2016,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.86895440141071
Nigeria,NGA,2015,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.87627664726286
Nigeria,NGA,2014,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.89117106650482
Nigeria,NGA,2013,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.9093078851618
Nigeria,NGA,2012,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.91682961203447
Nigeria,NGA,2011,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.91496421879336
Nigeria,NGA,2010,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.91016667294444
Nigeria,NGA,2009,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.90451310729119
Nigeria,NGA,2008,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.89968818435332
Nigeria,NGA,2007,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.89678276413816
Nigeria,NGA,2006,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.89475096563267
Nigeria,NGA,2005,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.89336878990282
Nigeria,NGA,2004,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.89347932135588
Nigeria,NGA,2003,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.89397964295861
Nigeria,NGA,2002,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.89490816246107
Nigeria,NGA,2001,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.89675754716665
Nigeria,NGA,2000,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.89915266507563
Nigeria,NGA,1999,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.90343277046972
Nigeria,NGA,1998,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.91021121442594
Nigeria,NGA,1997,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.92030340143923
Nigeria,NGA,1996,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.93340710974511
Nigeria,NGA,1995,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.94751734285302
Nigeria,NGA,1994,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.96164055017821
Nigeria,NGA,1993,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.97361235278338
Nigeria,NGA,1992,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.9830040036539
Nigeria,NGA,1991,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.98969655002146
Nigeria,NGA,1990,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.9935648180415
Nigeria,NGA,1989,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.99533152711237
Nigeria,NGA,1988,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.9948915569955
Nigeria,NGA,1987,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.99338021014557
Nigeria,NGA,1986,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.99078800409178
Nigeria,NGA,1985,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.98746963815371
Nigeria,NGA,1984,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.98357172085068
Nigeria,NGA,1983,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.9798734823606
Nigeria,NGA,1982,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.97626886174044
Nigeria,NGA,1981,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.97247491714112
Nigeria,NGA,1980,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.97129679875344
Nigeria,NGA,1979,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.97199915180447
Nigeria,NGA,1978,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.97234507981344
Nigeria,NGA,1977,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.97276222679169
Nigeria,NGA,1976,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.97159655758745
Nigeria,NGA,1975,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.97049309115078
Nigeria,NGA,1974,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.97115526074036
Nigeria,NGA,1973,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.97072650292676
Nigeria,NGA,1972,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.96967013511394
Nigeria,NGA,1971,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.97024670839433
Nigeria,NGA,1970,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.97408113171653
Nigeria,NGA,1969,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.9820098517461
Nigeria,NGA,1968,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.99371634892924
Nigeria,NGA,1967,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,3.00998364422377
Nigeria,NGA,1966,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,3.02223051583928
Nigeria,NGA,1965,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,3.02489706472865
Nigeria,NGA,1964,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,3.021920487974
Nigeria,NGA,1963,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,3.01061012930306
Nigeria,NGA,1962,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.99041075554451
Nigeria,NGA,1961,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.96538420771306
Nigeria,NGA,1960,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.93822542673696
Nigeria,NGA,2022,"Population ages 65 and above, total",SP.POP.65UP.TO,6500481
Nigeria,NGA,2021,"Population ages 65 and above, total",SP.POP.65UP.TO,6362813
Nigeria,NGA,2020,"Population ages 65 and above, total",SP.POP.65UP.TO,6255100
Nigeria,NGA,2019,"Population ages 65 and above, total",SP.POP.65UP.TO,6119751
Nigeria,NGA,2018,"Population ages 65 and above, total",SP.POP.65UP.TO,5971066
Nigeria,NGA,2017,"Population ages 65 and above, total",SP.POP.65UP.TO,5829805
Nigeria,NGA,2016,"Population ages 65 and above, total",SP.POP.65UP.TO,5695730
Nigeria,NGA,2015,"Population ages 65 and above, total",SP.POP.65UP.TO,5567903
Nigeria,NGA,2014,"Population ages 65 and above, total",SP.POP.65UP.TO,5457823
Nigeria,NGA,2013,"Population ages 65 and above, total",SP.POP.65UP.TO,5353059
Nigeria,NGA,2012,"Population ages 65 and above, total",SP.POP.65UP.TO,5229028
Nigeria,NGA,2011,"Population ages 65 and above, total",SP.POP.65UP.TO,5092641
Nigeria,NGA,2010,"Population ages 65 and above, total",SP.POP.65UP.TO,4955229
Nigeria,NGA,2009,"Population ages 65 and above, total",SP.POP.65UP.TO,4821416
Nigeria,NGA,2008,"Population ages 65 and above, total",SP.POP.65UP.TO,4693551
Nigeria,NGA,2007,"Population ages 65 and above, total",SP.POP.65UP.TO,4571506
Nigeria,NGA,2006,"Population ages 65 and above, total",SP.POP.65UP.TO,4453019
Nigeria,NGA,2005,"Population ages 65 and above, total",SP.POP.65UP.TO,4338695
Nigeria,NGA,2004,"Population ages 65 and above, total",SP.POP.65UP.TO,4228866
Nigeria,NGA,2003,"Population ages 65 and above, total",SP.POP.65UP.TO,4121601
Nigeria,NGA,2002,"Population ages 65 and above, total",SP.POP.65UP.TO,4017230
Nigeria,NGA,2001,"Population ages 65 and above, total",SP.POP.65UP.TO,3917317
Nigeria,NGA,2000,"Population ages 65 and above, total",SP.POP.65UP.TO,3822014
Nigeria,NGA,1999,"Population ages 65 and above, total",SP.POP.65UP.TO,3732631
Nigeria,NGA,1998,"Population ages 65 and above, total",SP.POP.65UP.TO,3650150
Nigeria,NGA,1997,"Population ages 65 and above, total",SP.POP.65UP.TO,3572508
Nigeria,NGA,1996,"Population ages 65 and above, total",SP.POP.65UP.TO,3497128
Nigeria,NGA,1995,"Population ages 65 and above, total",SP.POP.65UP.TO,3423654
Nigeria,NGA,1994,"Population ages 65 and above, total",SP.POP.65UP.TO,3350923
Nigeria,NGA,1993,"Population ages 65 and above, total",SP.POP.65UP.TO,3276500
Nigeria,NGA,1992,"Population ages 65 and above, total",SP.POP.65UP.TO,3201439
Nigeria,NGA,1991,"Population ages 65 and above, total",SP.POP.65UP.TO,3127146
Nigeria,NGA,1990,"Population ages 65 and above, total",SP.POP.65UP.TO,3051131
Nigeria,NGA,1989,"Population ages 65 and above, total",SP.POP.65UP.TO,2973306
Nigeria,NGA,1988,"Population ages 65 and above, total",SP.POP.65UP.TO,2896468
Nigeria,NGA,1987,"Population ages 65 and above, total",SP.POP.65UP.TO,2822174
Nigeria,NGA,1986,"Population ages 65 and above, total",SP.POP.65UP.TO,2750341
Nigeria,NGA,1985,"Population ages 65 and above, total",SP.POP.65UP.TO,2678958
Nigeria,NGA,1984,"Population ages 65 and above, total",SP.POP.65UP.TO,2606166
Nigeria,NGA,1983,"Population ages 65 and above, total",SP.POP.65UP.TO,2542695
Nigeria,NGA,1982,"Population ages 65 and above, total",SP.POP.65UP.TO,2480326
Nigeria,NGA,1981,"Population ages 65 and above, total",SP.POP.65UP.TO,2410031
Nigeria,NGA,1980,"Population ages 65 and above, total",SP.POP.65UP.TO,2341288
Nigeria,NGA,1979,"Population ages 65 and above, total",SP.POP.65UP.TO,2274295
Nigeria,NGA,1978,"Population ages 65 and above, total",SP.POP.65UP.TO,2209334
Nigeria,NGA,1977,"Population ages 65 and above, total",SP.POP.65UP.TO,2146612
Nigeria,NGA,1976,"Population ages 65 and above, total",SP.POP.65UP.TO,2087157
Nigeria,NGA,1975,"Population ages 65 and above, total",SP.POP.65UP.TO,2032686
Nigeria,NGA,1974,"Population ages 65 and above, total",SP.POP.65UP.TO,1983592
Nigeria,NGA,1973,"Population ages 65 and above, total",SP.POP.65UP.TO,1938522
Nigeria,NGA,1972,"Population ages 65 and above, total",SP.POP.65UP.TO,1896639
Nigeria,NGA,1971,"Population ages 65 and above, total",SP.POP.65UP.TO,1858343
Nigeria,NGA,1970,"Population ages 65 and above, total",SP.POP.65UP.TO,1823831
Nigeria,NGA,1969,"Population ages 65 and above, total",SP.POP.65UP.TO,1792734
Nigeria,NGA,1968,"Population ages 65 and above, total",SP.POP.65UP.TO,1764422
Nigeria,NGA,1967,"Population ages 65 and above, total",SP.POP.65UP.TO,1739667
Nigeria,NGA,1966,"Population ages 65 and above, total",SP.POP.65UP.TO,1713736
Nigeria,NGA,1965,"Population ages 65 and above, total",SP.POP.65UP.TO,1682419
Nigeria,NGA,1964,"Population ages 65 and above, total",SP.POP.65UP.TO,1648473
Nigeria,NGA,1963,"Population ages 65 and above, total",SP.POP.65UP.TO,1612009
Nigeria,NGA,1962,"Population ages 65 and above, total",SP.POP.65UP.TO,1573235
Nigeria,NGA,1961,"Population ages 65 and above, total",SP.POP.65UP.TO,1533598
Nigeria,NGA,1960,"Population ages 65 and above, total",SP.POP.65UP.TO,1494508
Nigeria,NGA,2022,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.97448749157319
Nigeria,NGA,2021,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.98161812000954
