Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Hungary,HUN,1965,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.60460886497887
Hungary,HUN,1964,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.52732066234474
Hungary,HUN,1963,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.35321160039438
Hungary,HUN,1962,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.18661672218055
Hungary,HUN,1961,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.02013668120642
Hungary,HUN,1960,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.91171268893063
Hungary,HUN,2022,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.15103165597573
Hungary,HUN,2021,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.88904919827942
Hungary,HUN,2020,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.96062614789037
Hungary,HUN,2019,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.97555270971456
Hungary,HUN,2018,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.94080421343974
Hungary,HUN,2017,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.89045572239172
Hungary,HUN,2016,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.83588576745589
Hungary,HUN,2015,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.79045261255819
Hungary,HUN,2014,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.75904640486635
Hungary,HUN,2013,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.74815624631114
Hungary,HUN,2012,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.77155562733234
Hungary,HUN,2011,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.10569558203961
Hungary,HUN,2010,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.47208106094324
Hungary,HUN,2009,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.64249214096401
Hungary,HUN,2008,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.88204225602954
Hungary,HUN,2007,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.15690136852131
Hungary,HUN,2006,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.43546478861772
Hungary,HUN,2005,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.69295618053115
Hungary,HUN,2004,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.88485794701871
Hungary,HUN,2003,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.86098946267165
Hungary,HUN,2002,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.65432495219005
Hungary,HUN,2001,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.37134045806504
Hungary,HUN,2000,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.04621315660924
Hungary,HUN,1999,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.7394919073337
Hungary,HUN,1998,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.57932542934612
Hungary,HUN,1997,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.53424741697508
Hungary,HUN,1996,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.43782942455638
Hungary,HUN,1995,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.27553297114755
Hungary,HUN,1994,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.08012950897602
Hungary,HUN,1993,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.87095414108148
Hungary,HUN,1992,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.67090278220863
Hungary,HUN,1991,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.58118338856908
Hungary,HUN,1990,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.63401029477804
Hungary,HUN,1989,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.75871929525979
Hungary,HUN,1988,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.93221168505618
Hungary,HUN,1987,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.17375120054731
Hungary,HUN,1986,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.51292290930353
Hungary,HUN,1985,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.94579821952967
Hungary,HUN,1984,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.44562995620067
Hungary,HUN,1983,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.87910593757567
Hungary,HUN,1982,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.10564063849125
Hungary,HUN,1981,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.14261439462051
Hungary,HUN,1980,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.04093446669588
Hungary,HUN,1979,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.81762426886393
Hungary,HUN,1978,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.59726537815451
Hungary,HUN,1977,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.5005999753346
Hungary,HUN,1976,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.3653697532545
Hungary,HUN,1975,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.12219819003415
Hungary,HUN,1974,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.98011358103013
Hungary,HUN,1973,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.8925501946573
Hungary,HUN,1972,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.79906895207941
Hungary,HUN,1971,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.80068969959774
Hungary,HUN,1970,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.87558123611805
Hungary,HUN,1969,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.85960729405393
Hungary,HUN,1968,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.78227868397357
Hungary,HUN,1967,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.73085085835626
Hungary,HUN,1966,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.68591993661243
Hungary,HUN,1965,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.66074386652157
Hungary,HUN,1964,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.65746022905081
Hungary,HUN,1963,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.70757462909268
Hungary,HUN,1962,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.79095737811545
Hungary,HUN,1961,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.89756973670332
Hungary,HUN,1960,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.04061228791375
Hungary,HUN,2022,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.03733636898888
Hungary,HUN,2021,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.82534628312325
Hungary,HUN,2020,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.92642086999548
Hungary,HUN,2019,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.96306560540744
Hungary,HUN,2018,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.93889069318946
Hungary,HUN,2017,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.88412250778359
Hungary,HUN,2016,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.80982192569869
Hungary,HUN,2015,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.74442779624565
Hungary,HUN,2014,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.6830666474752
Hungary,HUN,2013,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.62323524463083
Hungary,HUN,2012,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.61898141783509
Hungary,HUN,2011,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.00445292136836
Hungary,HUN,2010,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.44469930946137
Hungary,HUN,2009,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.66409099486822
Hungary,HUN,2008,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.97053909237839
Hungary,HUN,2007,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.28577624927665
Hungary,HUN,2006,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.59145317973107
Hungary,HUN,2005,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.88360502346327
Hungary,HUN,2004,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,9.07515231095614
Hungary,HUN,2003,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,9.01343130226926
Hungary,HUN,2002,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.76801525559086
Hungary,HUN,2001,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.43396568079109
Hungary,HUN,2000,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.04714680626814
Hungary,HUN,1999,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.69653905791629
Hungary,HUN,1998,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.50409112847467
Hungary,HUN,1997,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.43188721471009
Hungary,HUN,1996,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.30563149095236
Hungary,HUN,1995,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.10503996035884
Hungary,HUN,1994,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.85502708994679
Hungary,HUN,1993,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.59368224504477
Hungary,HUN,1992,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.34711969155467
Hungary,HUN,1991,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.21816758386883
Hungary,HUN,1990,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.24848534658431
Hungary,HUN,1989,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.3576316903475
Hungary,HUN,1988,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.53019433829823
Hungary,HUN,1987,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.79483261161747
Hungary,HUN,1986,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.16938961706896
Hungary,HUN,1985,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.64645268439631
Hungary,HUN,1984,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.21342656866202
Hungary,HUN,1983,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.70055308258048
Hungary,HUN,1982,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.9321317922761
Hungary,HUN,1981,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.94003569131366
Hungary,HUN,1980,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.80650375000736
Hungary,HUN,1979,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.54915047167604
Hungary,HUN,1978,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.28688466621732
Hungary,HUN,1977,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.17383192176845
Hungary,HUN,1976,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.03730790402916
Hungary,HUN,1975,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.77111326635342
Hungary,HUN,1974,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.60257086820383
Hungary,HUN,1973,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.49776071733175
Hungary,HUN,1972,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.36670975887952
Hungary,HUN,1971,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.32732842359849
Hungary,HUN,1970,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.37363250658617
Hungary,HUN,1969,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.30309675181503
Hungary,HUN,1968,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.1403947511223
Hungary,HUN,1967,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.99591438017362
Hungary,HUN,1966,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.84831824390696
Hungary,HUN,1965,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.74127498691787
Hungary,HUN,1964,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.70776981649812
Hungary,HUN,1963,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.77127501065156
Hungary,HUN,1962,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.90100351116201
Hungary,HUN,1961,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.07370130074731
Hungary,HUN,1960,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.27333905659247
Hungary,HUN,2022,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.28623146454237
Hungary,HUN,2021,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.97929740706264
Hungary,HUN,2020,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.90602858509801
Hungary,HUN,2019,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.85048405202817
Hungary,HUN,2018,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.81039344794677
Hungary,HUN,2017,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.81899174503577
Hungary,HUN,2016,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.90795105755667
Hungary,HUN,2015,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.06816606437509
Hungary,HUN,2014,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.31699112336927
Hungary,HUN,2013,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.65296308326383
Hungary,HUN,2012,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.01033008991965
Hungary,HUN,2011,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.43180469204286
Hungary,HUN,2010,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.80402026008601
Hungary,HUN,2009,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,8.0117021880854
Hungary,HUN,2008,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.99720553782236
Hungary,HUN,2007,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.78473250379144
Hungary,HUN,2006,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.50005893280779
Hungary,HUN,2005,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.16779849429468
Hungary,HUN,2004,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.84851193796996
Hungary,HUN,2003,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.68717131741126
Hungary,HUN,2002,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.64411638745954
Hungary,HUN,2001,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.53266835337837
Hungary,HUN,2000,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.35352823553438
Hungary,HUN,1999,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.15113371233389
Hungary,HUN,1998,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.93820417522547
Hungary,HUN,1997,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.73484095106365
Hungary,HUN,1996,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.633938374695
Hungary,HUN,1995,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.67647730457678
Hungary,HUN,1994,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.79077294878483
Hungary,HUN,1993,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.94944409586778
Hungary,HUN,1992,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.1787717743633
Hungary,HUN,1991,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.50813036864706
Hungary,HUN,1990,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.9248809752042
Hungary,HUN,1989,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.41358393133642
